elapsed_s,rpm,throttle,engine_load,engine_torque_nm,clutch_slip_rpm,gear,shift_status,gearbox_input_rad_s,gearbox_output_rad_s,differential_torque_nm,speed_m_s,steering_deg,brake,battery_v,engine_temp_c,prerequisite_flags,fixed_step_s,substeps,simulation_ms,backend_sample_ms,backend_apply_ms,w0_contact,w0_normal_load_n,w0_longitudinal_slip,w0_lateral_slip,w0_omega_rad_s,w0_suspension_01,w0_surface,w1_contact,w1_normal_load_n,w1_longitudinal_slip,w1_lateral_slip,w1_omega_rad_s,w1_suspension_01,w1_surface,w2_contact,w2_normal_load_n,w2_longitudinal_slip,w2_lateral_slip,w2_omega_rad_s,w2_suspension_01,w2_surface,w3_contact,w3_normal_load_n,w3_longitudinal_slip,w3_lateral_slip,w3_omega_rad_s,w3_suspension_01,w3_surface
5.82008553,3223.69482,0.200000077,0,21.2081165,1315.98352,1,0,199.775055,57.0785866,0,3.27980232,-15.2011986,0.2,12.6,32.0156364,32768,0.0199999921,4,0.0372,0.0177,0.008,1,2215.22925,0.3910506,0.176887617,15.2011,0.211278915,1,1,197.768112,0.0815168247,0.192104861,14.0699682,0.357003,1,1,2712.13525,-0.0512978435,0.269634366,10.5290213,0.228020534,1,1,781.1502,-0.0107895052,0.227337718,13.0211773,0.367499381,1
5.840086,3211.27026,0.3,0.270848036,31.7934761,1939.36316,1,0,133.1938,38.05537,352.574249,3.23272514,-15.219841,0,12.6,32.05673,0,0.0199999921,4,0.0353,0.0155,0.0079,1,0,-0.0707243755,-0.159305,10.6727123,0.17391111,1,1,3503.27783,-0.344965547,-0.09497464,8.842862,0.403636336,1,1,0,-0.2133289,-0.085604094,8.3766,0.1816392,1,1,3095.27637,-0.320590079,-0.07207693,8.592223,0.40151906,1
5.86008644,3202.01,0.3,0.2710152,31.7738667,1458.79175,1,0,182.549408,52.1569748,352.574249,3.20513725,-15.2307653,0,12.6,32.0977974,0,0.0199999921,4,0.047,0.0264,0.0084,1,2712.407,0.27826637,0.195068732,13.3779993,0.224154517,1,1,650.6727,0.0846106559,0.20669055,13.3691654,0.3657695,1,1,2314.72437,-0.181328282,0.26164785,8.740049,0.219933182,1,1,341.356079,0.00113044248,0.223084256,12.5355368,0.355479121,1
5.880087,3192.75,0.3,0.2711826,31.7542572,1412.82056,1,0,186.393768,53.2553635,352.574249,3.2178936,-15.2257147,0,12.6,32.1388359,0,0.0199999921,4,0.0335,0.0146,0.0071,1,0,0.0383493081,-0.172127053,12.0275879,0.178389415,1,1,3583.11963,0.127928734,-0.107642196,15.2828541,0.413378716,1,1,0,-0.0798269957,-0.1116628,9.842436,0.1733909,1,1,3356.644,-0.008910198,-0.0944423452,12.5339622,0.398309678,1
5.90008736,3201.06274,0.200000077,0,21.17616,1348.691,1,0,193.9799,55.42283,0,3.25076628,-15.212697,0.2,12.6,32.1783257,32768,0.0199999921,4,0.0324,0.0143,0.0072,1,2424.933,0.351699263,0.186460182,14.5318375,0.220147759,1,1,235.2046,0.0835459,0.200290248,13.8901262,0.3627979,1,1,2689.68726,-0.0883218944,0.281454682,9.979053,0.223084286,1,1,593.7826,-0.0121990424,0.237025425,12.8389778,0.359620631,1
5.920088,3188.64258,0.3,0.2712569,31.74556,1942.34033,1,0,130.512466,37.2892761,352.574249,3.20040727,-15.2326393,0,12.6,32.21931,0,0.0199999921,4,0.0369,0.0143,0.0076,1,0,-0.0807658955,-0.169728726,10.4294529,0.183085591,1,1,3554.21582,-0.3524046,-0.101357453,8.693252,0.410025954,1,1,0,-0.2444536,-0.08087589,7.924887,0.17617178,1,1,3046.28735,-0.346409053,-0.06759282,8.202701,0.393386334,1
5.94008827,3179.38232,0.3,0.2714246,31.7259483,1456.03491,1,0,180.468536,51.56244,352.574249,3.171672,-15.2440186,0,12.6,32.2602654,0,0.0199999921,4,0.0444,0.0204,0.0106,1,2762.88135,0.27232483,0.19332771,13.1513939,0.2334449,1,1,677.698242,0.0872965753,0.205521509,13.2908812,0.3720174,1,1,2291.3313,-0.209203646,0.268959433,8.335136,0.214579687,1,1,295.502747,0.000198445021,0.228391767,12.4148178,0.347213268,1
5.96008873,3170.12134,0.3,0.2715925,31.7063389,1416.392,1,0,183.650116,52.4714622,352.574249,3.18408346,-15.2391033,0,12.6,32.3011932,0,0.0199999921,4,0.0328,0.0147,0.0072,1,0,0.0235787537,-0.180191234,11.73784,0.186686039,1,1,3596.471,0.125463113,-0.11261832,15.1706009,0.419130236,1,1,0,-0.09532252,-0.108661674,9.558025,0.168537423,1,1,3350.63062,-0.0115995435,-0.0913952142,12.4153957,0.391019374,1
5.980089,3160.85986,0.3,0.271760643,31.6867256,1330.27441,1,0,191.698471,54.7709923,352.574249,3.21730614,-15.2259474,0,12.6,32.3420944,0,0.0199999921,4,0.035,0.016,0.0077,1,2433.63184,0.3410869,0.185082749,14.2699013,0.227538079,1,1,228.594711,0.08525881,0.199431986,13.8177872,0.3675752,1,1,2696.467,-0.102606781,0.287920654,9.71916,0.2190858,1,1,585.9582,-0.0119942036,0.2416271,12.75066,0.353121758,1
6.00008965,3151.59863,0.3,0.271928966,31.6671124,1277.2019,1,0,196.286362,56.0818176,352.574249,3.235458,-15.21876,0,12.6,32.3829651,0,0.0199999921,4,0.0334,0.0148,0.007,1,0,0.08525182,-0.162064731,12.7177744,0.177879125,1,1,3398.38232,0.172408774,-0.099725,16.0421314,0.4098796,1,1,0,-0.0403071754,-0.105158716,10.41475,0.176917836,1,1,3455.22119,-0.0006397758,-0.0891514,12.7925148,0.398975253,1
6.02009,3159.9248,0.200000077,0,21.1180763,1257.39368,1,0,199.23259,56.9235954,0,3.27218866,-15.2042131,0.2,12.6,32.422287,32768,0.0199999921,4,0.0337,0.0155,0.0073,1,2210.45874,0.3874148,0.17596896,15.1332512,0.213838279,1,1,195.0032,0.08172142,0.1914103,14.0583363,0.3586812,1,1,2713.23462,-0.0533219762,0.270666242,10.4847374,0.226769179,1,1,784.163452,-0.0106968991,0.228011355,13.0065546,0.3654046,1
6.04009056,3147.51318,0.3,0.2720033,31.65846,1878.45691,1,0,132.895264,37.9700737,352.574249,3.22490859,-15.2229366,0,12.6,32.4631042,0,0.0199999921,4,0.034,0.0154,0.0068,1,0,-0.07146026,-0.160163328,10.64287,0.176134363,1,1,3499.20068,-0.345065951,-0.09548044,8.828962,0.40497148,1,1,0,-0.215007573,-0.0851348042,8.33985,0.180657372,1,1,3094.31372,-0.320547938,-0.07163417,8.579053,0.399686873,1
6.060091,3138.25171,0.3,0.272171944,31.63885,1398.14661,1,0,182.223389,52.0638237,352.574249,3.19748,-15.233799,0,12.6,32.50389,0,0.0199999921,4,0.0343,0.0152,0.0077,1,2708.97119,0.278143018,0.194716915,13.349246,0.2259771,1,1,647.8558,0.08476134,0.206432983,13.350152,0.3668434,1,1,2317.02368,-0.182834,0.262381881,8.705333,0.219149709,1,1,344.2575,0.00119938026,0.223599225,12.5158215,0.353979051,1
6.08009148,3128.99048,0.3,0.272340775,31.6192379,1352.31274,1,0,186.053253,53.1580734,352.574249,3.21027565,-15.2287321,0,12.6,32.5446548,0,0.0199999921,4,0.035,0.0156,0.0077,1,0,0.0375911556,-0.172780678,11.9959869,0.179925561,1,1,3580.69141,0.128470734,-0.108108178,15.2645626,0.414238036,1,1,0,-0.08051433,-0.1118741,9.81438351,0.172790542,1,1,3358.268,-0.008663633,-0.09459548,12.5140829,0.397060961,1
6.100092,3119.729,0.3,0.272509843,31.5996246,1270.78589,1,0,193.62088,55.32025,352.574249,3.24323583,-15.2156782,0,12.6,32.58539,0,0.0199999921,4,0.033,0.0144,0.0075,1,2424.45947,0.3517692,0.186691657,14.5017738,0.221459061,1,1,230.07338,0.08376556,0.200514853,13.8675861,0.363398254,1,1,2694.45386,-0.08892871,0.282276422,9.951886,0.222697183,1,1,594.1078,-0.0122024957,0.237650678,12.8161182,0.358553052,1
6.12009239,3128.06567,0.200000077,0,21.0730915,1236.58423,1,0,198.075485,56.5929947,0,3.26185441,-15.2083054,0.2,12.6,32.6245651,32768,0.0199999921,4,0.0342,0.0155,0.0077,1,0,0.09500504,-0.157573342,12.9267664,0.17263326,1,1,3397.138,0.170916945,-0.096927166,16.0952816,0.406244725,1,1,0,-0.0338994525,-0.106877066,10.5752106,0.18001993,1,1,3453.835,-0.0009264824,-0.09089304,12.8593349,0.403619468,1
6.140093,3115.66016,0.3,0.27258417,31.59101,1707.34448,1,0,147.478485,42.13671,352.574249,3.19821,-15.2335091,0,12.6,32.6652451,0,0.0199999921,4,0.0349,0.0154,0.0077,1,2806.57544,-0.2831295,0.227724314,7.488189,0.22563006,1,1,435.544342,0.160034791,0.233983681,14.12038,0.362130642,1,1,2474.629,-0.499593377,0.267096758,5.37545347,0.222913414,1,1,205.219879,0.04993227,0.230367869,13.0767555,0.353564143,1
6.16009331,3106.398,0.3,0.272753537,31.571394,1381.52734,1,0,180.628036,51.60801,352.574249,3.17357635,-15.2432642,0,12.6,32.7058945,0,0.0199999921,4,0.0337,0.0143,0.0079,1,0,-0.07880879,-0.165741608,10.4395123,0.185351565,1,1,3623.016,0.20980373,-0.102438435,16.0261326,0.411333621,1,1,0,-0.202684164,-0.10653232,8.358469,0.173857465,1,1,3118.9856,0.0464686,-0.09019436,12.9575958,0.390154779,1
6.180094,3097.1355,0.3,0.272923142,31.5517788,1348.90942,1,0,183.0738,52.3068,352.574249,3.21633434,-15.2263317,0,12.6,32.74652,0,0.0199999921,4,0.0364,0.0156,0.0085,1,2411.28467,0.23788549,0.17754519,13.1577339,0.225776091,1,1,379.314331,0.07729453,0.192939416,13.6662674,0.36497876,1,1,2543.00635,-0.1943681,0.275424063,8.698435,0.219472244,1,1,598.1282,-0.0176533479,0.231652081,12.6105776,0.352709472,1
6.200094,3087.8728,0.3,0.273092926,31.5321655,1263.49927,1,0,191.047958,54.5851326,352.574249,3.22802472,-15.2217016,0,12.6,32.787117,0,0.0199999921,4,0.0313,0.0141,0.0068,1,0,0.0472361259,-0.166985661,12.2047091,0.177860588,1,1,3450.23535,0.156808168,-0.1028391,15.7876654,0.409060359,1,1,0,-0.07945133,-0.103333965,9.921854,0.176002249,1,1,3406.754,-0.006570312,-0.08731525,12.6717672,0.397293419,1
6.22009468,3096.2207,0.200000077,0,21.0281277,1225.601,1,0,195.890839,55.96881,0,3.263516,-15.2076483,0.2,12.6,32.8261566,32768,0.0199999921,4,0.0308,0.0139,0.0069,1,2269.69019,0.3542058,0.176466584,14.6919527,0.2154433,1,1,227.8875,0.08233736,0.191945434,14.01,0.358874917,1,1,2687.60229,-0.0870303139,0.274101853,10.0588684,0.225278392,1,1,733.3007,-0.01091416,0.230604783,12.9530087,0.362562776,1
6.240095,3083.821,0.3,0.273167282,31.5235844,1824.789,1,0,131.84552,37.6701469,352.574249,3.21327376,-15.2275438,0,12.6,32.8667,0,0.0199999921,4,0.0305,0.0136,0.0064,1,0,-0.07851745,-0.164586917,10.504097,0.17850928,1,1,3521.497,-0.344883054,-0.09793111,8.813928,0.405748665,1,1,0,-0.236790061,-0.0813224241,8.054449,0.178940088,1,1,3065.20581,-0.327483952,-0.06815893,8.468017,0.396440417,1
6.2600956,3074.55835,0.3,0.2733374,31.50397,1344.3042,1,0,181.1918,51.7690849,352.574249,3.18598747,-15.238349,0,12.6,32.90721,0,0.0199999921,4,0.0325,0.0144,0.0073,1,2726.86987,0.2718959,0.1925418,13.2226257,0.228514269,1,1,673.5523,0.08553818,0.204740375,13.3256235,0.368216634,1,1,2299.64526,-0.202306554,0.2649968,8.454279,0.2171937,1,1,334.320282,0.0008612113,0.225352168,12.4736395,0.350908428,1
6.280096,3065.296,0.3,0.273507684,31.484354,1301.408,1,0,184.713913,52.7754021,352.574249,3.19842267,-15.2334251,0,12.6,32.9476967,0,0.0199999921,4,0.0316,0.0145,0.0066,1,0,0.0290340446,-0.177196488,11.8508911,0.182233572,1,1,3595.87573,0.126116261,-0.110864431,15.2134171,0.4158374,1,1,0,-0.09065908,-0.110313646,9.656605,0.170889154,1,1,3360.76025,-0.009829213,-0.0929984,12.4727488,0.394482076,1
6.30009651,3056.03345,0.3,0.2736782,31.4647388,1216.72083,1,0,192.612366,55.0321045,352.574249,3.231551,-15.2203054,0,12.6,32.9881554,0,0.0199999921,4,0.0307,0.0135,0.0064,1,2434.80957,0.345171928,0.186312333,14.372716,0.22373198,1,1,228.05574,0.08478806,0.200337291,13.848875,0.3647218,1,1,2700.20142,-0.09816217,0.285808474,9.810643,0.221215352,1,1,587.994751,-0.01199701,0.240208685,12.7883272,0.356162578,1
6.320097,3046.77026,0.3,0.273848981,31.4451237,1163.78845,1,0,197.1854,56.3386841,352.574249,3.24976,-15.2130957,0,12.6,33.0285835,0,0.0199999921,4,0.027,0.0126,0.0048,1,0,0.089498654,-0.1601927,12.81616,0.174583986,1,1,3402.73169,0.17174843,-0.0985670239,16.0754719,0.4075388,1,1,0,-0.03806349,-0.105871446,10.4845877,0.178674191,1,1,3456.99561,-0.0007094159,-0.08987419,12.8304262,0.4016452,1
6.34009743,3055.13135,0.200000077,0,20.9701118,1144.38818,1,0,200.09256,57.1693039,0,3.2862916,-15.1986284,0.2,12.6,33.0674553,32768,0.0199999921,4,0.0256,0.0118,0.005,1,2214.31152,0.390232027,0.176465273,15.2230358,0.211103082,1,1,199.878891,0.08132817,0.191733718,14.0945549,0.3567967,1,1,2710.035,-0.05114714,0.269054651,10.5509672,0.228195712,1,1,781.9508,-0.0107594356,0.226870224,13.0454235,0.367645741,1
6.360098,3042.7395,0.3,0.273923337,31.43659,1767.65076,1,0,133.527,38.15057,352.574249,3.23918748,-15.2172823,0,12.6,33.10783,0,0.0199999921,4,0.0312,0.0113,0.0106,1,0,-0.0705546662,-0.158894241,10.694705,0.173774019,1,1,3503.66577,-0.344176829,-0.0946507454,8.86969,0.403469115,1,1,0,-0.213045642,-0.08524711,8.396483,0.181784227,1,1,3094.913,-0.31991294,-0.0717818,8.617439,0.4016353,1
6.38009834,3033.47583,0.3,0.274094433,31.4169712,1287.20886,1,0,182.868652,52.248188,352.574249,3.21160817,-15.2282038,0,12.6,33.1481819,0,0.0199999921,4,0.0253,0.011,0.0048,1,2710.603,0.2776067,0.19452928,13.3999233,0.223986968,1,1,653.3756,0.08438137,0.206219733,13.3940182,0.365699321,1,1,2312.18848,-0.181095108,0.26102522,8.760181,0.219988808,1,1,343.1268,0.00113346637,0.222567633,12.5600548,0.355627775,1
6.400099,3024.21216,0.3,0.2742657,31.3973541,1241.3125,1,0,186.704819,53.3442345,352.574249,3.224361,-15.2231531,0,12.6,33.1885033,0,0.0199999921,4,0.0265,0.0124,0.0046,1,0,0.03835504,-0.171685308,12.0502625,0.17825,1,1,3583.43115,0.127536222,-0.107283928,15.3057547,0.41332674,1,1,0,-0.07980043,-0.111224033,9.862664,0.173434943,1,1,3356.62,-0.008920931,-0.09407676,12.5584774,0.398437172,1
