elapsed_s,rpm,throttle,engine_load,engine_torque_nm,clutch_slip_rpm,gear,shift_status,gearbox_input_rad_s,gearbox_output_rad_s,differential_torque_nm,speed_m_s,steering_deg,brake,battery_v,engine_temp_c,prerequisite_flags,fixed_step_s,substeps,simulation_ms,backend_sample_ms,backend_apply_ms,w0_contact,w0_normal_load_n,w0_longitudinal_slip,w0_lateral_slip,w0_omega_rad_s,w0_suspension_01,w0_surface,w1_contact,w1_normal_load_n,w1_longitudinal_slip,w1_lateral_slip,w1_omega_rad_s,w1_suspension_01,w1_surface,w2_contact,w2_normal_load_n,w2_longitudinal_slip,w2_lateral_slip,w2_omega_rad_s,w2_suspension_01,w2_surface,w3_contact,w3_normal_load_n,w3_longitudinal_slip,w3_lateral_slip,w3_omega_rad_s,w3_suspension_01,w3_surface
1.3799988,2364.2146,0.95,0.0800003,94.88488,2209.72046,1,0,16.1785812,4.622452,98.26337,0.116842367,0,0,12.5920467,22.37725,0,0.0199999921,4,0.0274,0.0124,0.0051,1,0,0.165465236,-0.6754967,0.9235408,0.218920574,1,1,3103.74,0.308289438,-0.6754967,1.44694734,0.274102539,1,1,0,0.0366604626,-0.6756977,0.4511436,0.2575414,1,1,3260.956,0.0293984413,-0.6756977,0.424129367,0.3103584,1
1.39999878,2422.883,0.95,0.08375543,95.27849,2260.30859,1,0,17.0247421,4.864212,103.301849,0.1431197,0,0,12.5928478,22.4240456,0,0.0199999921,4,0.0324,0.0138,0.0082,1,3100.011,0.3314763,0.696127951,1.544196,0.273563445,1,1,0,0.161349386,0.696127951,0.9502717,0.217543364,1,1,3266.456,0.0273963064,0.7112862,0.429631382,0.3114124,1,1,0,0.0371612,0.711286247,0.49416995,0.257793069,1
1.41999876,2481.434,0.95,0.08755625,95.6713257,2309.38574,1,0,18.01684,5.14766836,108.434242,0.1276978,0,0,12.5936489,22.4708271,0,0.0199999921,4,0.0299,0.0131,0.0065,1,0,0.1791629,-0.6752361,1.02968514,0.216978446,1,1,3096.56714,0.338056475,-0.675236166,1.61014485,0.272281945,1,1,0,0.03503053,-0.676387131,0.501033962,0.2588348,1,1,3271.536,0.0278078839,-0.6763871,0.472363919,0.311768383,1
1.43999875,2539.86084,0.95,0.0914014056,96.06333,2359.13013,1,0,18.9260674,5.407448,113.659386,0.153381228,0,0,12.59445,22.5176,0,0.0199999921,4,0.0313,0.0139,0.0066,1,3092.208,0.362958759,0.6957541,1.71659422,0.271675646,1,1,0,0.174135089,0.6957541,1.056456,0.215741321,1,1,3276.895,0.02572202,0.7121023,0.4804782,0.3128131,1,1,0,0.0355532542,0.7121023,0.547515035,0.259275883,1
1.45999873,2598.158,0.95,0.09528965,96.45448,2407.24243,1,0,19.9926186,5.712177,118.976212,0.14062947,0,0,12.5952511,22.5643578,0,0.0199999921,4,0.0311,0.014,0.0066,1,0,0.193595409,-0.6747568,1.14483976,0.215116471,1,1,3088.47754,0.369164228,-0.6747568,1.78448164,0.270507067,1,1,0,0.033335954,-0.676904738,0.557000458,0.26031664,1,1,3281.98633,0.0261709765,-0.6769048,0.5266525,0.313332677,1
1.47999871,2656.31836,0.95,0.09921976,96.8447342,2456.10645,1,0,20.9661369,5.990325,124.383667,0.16575329,0,0,12.5960522,22.6111069,0,0.0199999921,4,0.0342,0.0154,0.0073,1,3083.74316,0.395804584,0.6952108,1.90028214,0.26983884,1,1,0,0.187632039,0.6952108,1.17167926,0.2139747,1,1,3287.42578,0.0239990652,0.7128202,0.537439048,0.314378738,1,1,0,0.0338873267,0.7128202,0.607075,0.260908723,1
1.49999869,2714.336,0.95,0.103190616,97.234024,2503.20947,1,0,22.1090946,6.316884,129.880768,0.1557139,0,0,12.5968533,22.6578465,0,0.0199999921,4,0.0325,0.0144,0.0069,1,0,0.208798856,-0.6741672,1.269309,0.2132929,1,1,3079.64648,0.4016064,-0.6741672,1.97011876,0.268742442,1,1,0,0.03158532,-0.6773531,0.619247,0.261954784,1,1,3292.50171,0.02449067,-0.677353144,0.587190032,0.315028071,1
1.51999867,2772.20435,0.95,0.107201107,97.622345,2551.14551,1,0,23.1492424,6.61406946,135.466522,0.180339664,0,0,12.5976543,22.7045746,0,0.0199999921,4,0.0339,0.0148,0.0076,1,3074.51538,0.430031419,0.694478154,2.09548068,0.268014252,1,1,0,0.201906458,0.6944781,1.29634953,0.212216362,1,1,3297.91968,0.02223897,0.713424265,0.6007129,0.316078126,1,1,0,0.03217019,0.713424265,0.6730397,0.2626717,1
1.53999865,2829.91748,0.95,0.111250207,98.00961,2597.19971,1,0,24.3701439,6.96289825,141.14003,0.172986761,0,0,12.5984554,22.7512932,0,0.0199999921,4,0.0355,0.0161,0.0075,1,0,0.224801391,-0.6734444,1.40335119,0.211479589,1,1,3070.20313,0.435421854,-0.6734444,2.16736579,0.2669682,1,1,0,0.0297808945,-0.677702844,0.687936842,0.263726026,1,1,3303.04468,0.0227721184,-0.677702844,0.654162347,0.316836417,1
1.55999863,2887.46875,0.95,0.115336947,98.39582,2644.17017,1,0,25.4781952,7.27948427,146.90036,0.197214484,0,0,12.5992565,22.7980022,0,0.0199999921,4,0.0342,0.0153,0.0074,1,3064.74731,0.465637863,0.693611264,2.30237412,0.266183734,1,1,0,0.216972411,0.6936112,1.43069458,0.210447431,1,1,3308.5293,0.0204343647,0.7139632,0.670461535,0.3178954,1,1,0,0.0304015875,0.7139632,0.7455844,0.264547259,1
1.57999861,2944.85254,0.95,0.119460374,98.7809143,2689.13257,1,0,26.7789268,7.651122,152.746689,0.1924719,0,0,12.6,22.8447018,0,0.0199999921,4,0.0312,0.0141,0.0062,1,0,0.241634861,-0.6726238,1.547265,0.209659323,1,1,3060.259,0.4706058,-0.6726239,2.37638712,0.2651711,1,1,0,0.0279244035,-0.677989542,0.7632586,0.2656132,1,1,3313.73218,0.0210135877,-0.6779896,0.7277449,0.318745762,1
1.59999859,3002.06274,0.95,0.123619631,99.16485,2735.0957,1,0,27.9567337,7.987638,158.678162,0.2164192,0,0,12.6,22.89139,0,0.0199999921,4,0.0256,0.0121,0.0043,1,3054.54517,0.5026398,0.692625642,2.52118921,0.264335334,1,1,0,0.232870862,0.6926257,1.57503545,0.208656311,1,1,3319.26147,0.0185904354,0.7144536,0.746872663,0.319816,1,1,0,0.0285858363,0.714453638,0.8248959,0.26652348,1
1.61999857,3059.09229,0.95,0.127813846,99.5475845,2778.92578,1,0,29.338995,8.38257,164.69397,0.214181647,0,0,12.6,22.93807,0,0.0199999921,4,0.0257,0.012,0.0045,1,0,0.259328246,-0.6717166,1.70132577,0.207822844,1,1,3049.88916,0.507174969,-0.6717165,2.59742785,0.263343245,1,1,0,0.0260172039,-0.678217,0.845386267,0.267604,1,1,3324.52759,0.01921536,-0.678217,0.80812186,0.320744842,1
1.63999856,3115.93628,0.95,0.132042229,99.9290848,2823.838,1,0,30.5884743,8.739564,170.79332,0.2379751,0,0,12.6,22.9847431,0,0.0199999921,4,0.0302,0.0136,0.0063,1,3043.92163,0.541043639,0.691520751,2.75213456,0.262461424,1,1,0,0.2496393,0.691520751,1.72969294,0.206839368,1,1,3330.19019,0.0167040378,0.714894056,0.8301195,0.3218313,1,1,0,0.02672273,0.714894056,0.9111566,0.268592745,1
1.65999854,3172.588,0.95,0.136304036,100.3093,2866.49414,1,0,32.05408,9.158309,176.975479,0.2381252,0,0,12.6,23.0314064,0,0.0199999921,4,0.0386,0.0171,0.0088,1,0,0.277913868,-0.6707397,1.86582935,0.205962524,1,1,3039.21875,0.5451537,-0.670739651,2.830739,0.2614849,1,1,0,0.024062708,-0.67841,0.9345096,0.269689143,1,1,3335.61,0.0173828453,-0.67841,0.8954758,0.322832,1
1.67999852,3229.0415,0.95,0.14059855,100.688217,2910.31421,1,0,33.3770561,9.536302,183.239716,0.2618951,0,0,12.6,23.07806,0,0.0199999921,4,0.0334,0.0151,0.0072,1,3032.985,0.580869,0.690341234,2.99544072,0.2605584,1,1,0,0.267317772,0.690341234,1.8949703,0.204991624,1,1,3341.2688,0.01478301,0.7153279,0.920389652,0.323932022,1,1,0,0.0248186886,0.7153279,1.00454676,0.2707468,1
1.6999985,3285.29077,0.95,0.144925073,101.06575,2951.75049,1,0,34.92825,9.9795,189.585312,0.2643091,0,0,12.6,23.1247063,0,0.0199999921,4,0.0316,0.0148,0.0058,1,0,0.297447,-0.669662356,2.0411365,0.204078674,1,1,3028.13965,0.584557652,-0.669662356,3.07655549,0.2595888,1,1,0,0.0220608413,-0.6785279,1.03078663,0.2718634,1,1,3346.78125,0.0155161023,-0.6785279,0.989983261,0.324994653,1
1.71999848,3341.32983,0.95,0.149282932,101.441895,2994.43652,1,0,36.3266,10.3790283,196.011551,0.288181037,0,0,12.6,23.1713428,0,0.0199999921,4,0.0342,0.0148,0.008,1,3021.7605,0.6221489,0.6890492,3.25139236,0.2586272,1,1,0,0.28594476,0.6890492,2.071186,0.203114077,1,1,3352.58984,0.0128257871,0.7157244,1.01784146,0.3261162,1,1,0,0.0228718221,0.7157244,1.10523617,0.272981972,1
1.73999846,3397.15356,0.95,0.153671563,101.816605,3034.617,1,0,37.96473,10.8470659,202.5178,0.2927465,0,0,12.6,23.2179718,0,0.0199999921,4,0.0364,0.0156,0.0083,1,0,0.31794247,-0.6685417,2.22746658,0.202168688,1,1,3016.87451,0.625412345,-0.6685417,3.335131,0.257661939,1,1,0,0.0200148225,-0.6786304,1.13439417,0.2741201,1,1,3358.21533,0.0136179328,-0.6786304,1.09181511,0.327234447,1
1.75999844,3452.75464,0.95,0.158090338,102.189842,3076.12256,1,0,39.44082,11.2688055,209.103409,0.31683737,0,0,12.6,23.2645931,0,0.0199999921,4,0.0335,0.0145,0.0077,1,3010.24561,0.6648833,0.6876733,3.52015924,0.256665528,1,1,0,0.3055803,0.68767333,2.258715,0.201208383,1,1,3364.07251,0.010833919,0.716104567,1.12264955,0.328375876,1,1,0,0.0208860338,0.716104567,1.21339417,0.275295645,1
1.77999842,3508.12769,0.95,0.162740365,102.561539,3114.99951,1,0,41.1682739,11.7623644,215.767731,0.323446929,0,0,12.6,23.3112068,0,0.0199999921,4,0.0596,0.0232,0.0178,1,0,0.339464515,-0.6673301,2.425216,0.200232849,1,1,3005.24927,0.667757332,-0.6673301,3.60676527,0.255700946,1,1,0,0.017925173,-0.6786727,1.2454946,0.276454955,1,1,3369.79126,0.0116916,-0.6786727,1.20113838,0.3295458,1
1.7999984,3562.909,0.95,0.16863136,102.159561,3154.92285,1,0,42.7242279,12.2069225,222.510132,0.34786582,0,0,12.6,23.3578186,0,0.0199999921,4,0.0335,0.0142,0.0077,1,2998.50586,0.709121943,0.6861861,3.80206156,0.254675418,1,1,0,0.326276034,0.686186,2.45789838,0.199277863,1,1,3375.767,0.008813918,0.716448069,1.23497617,0.330708742,1,1,0,0.0188629925,0.716448,1.32917893,0.277685434,1
1.81999838,3616.77075,0.95,0.174624071,101.675934,3191.42358,1,0,44.542244,12.7263556,229.330048,0.356426984,0,0,12.6,23.40443,0,0.0199999921,4,0.0334,0.0151,0.0074,1,0,0.3620334,-0.6660716,2.634604,0.198273525,1,1,2993.54688,0.71162504,-0.6660716,3.89173174,0.253716439,1,1,0,0.0157942772,-0.6786944,1.36424208,0.2788656,1,1,3381.728,0.009738058,-0.6786944,1.31811023,0.331932634,1
1.83999836,3669.71558,0.95,0.180718079,101.2005,3228.72754,1,0,46.18013,13.1943226,236.226883,0.381274939,0,0,12.6,23.4510441,0,0.0199999921,4,0.0336,0.0153,0.0074,1,2986.54883,0.754869759,0.68465215,4.09727,0.2526591,1,1,0,0.34807542,0.6846522,2.669049,0.197323158,1,1,3387.7002,0.00676569343,0.7168196,1.354974,0.333113462,1,1,0,0.01680711,0.7168196,1.45275939,0.280148774,1
1.85999835,3721.747,0.95,0.186912954,100.733246,3262.5022,1,0,48.092,13.740571,243.200089,0.391700029,0,0,12.6,23.4976635,0,0.0199999921,4,0.0336,0.0147,0.0074,1,0,0.3857584,-0.664709568,2.85616422,0.19629398,1,1,2981.49316,0.7570487,-0.664709568,4.19028234,0.251701474,1,1,0,0.0136254728,-0.678640068,1.49078166,0.2813508,1,1,3393.68262,0.00776705146,-0.678640068,1.44289708,0.334383368,1
1.87999833,3772.86768,0.95,0.1932082,100.274132,3297.17871,1,0,49.8140221,14.2325773,250.249069,0.417066783,0,0,12.6,23.5442829,0,0.0199999921,4,0.0331,0.0143,0.007,1,2974.3335,0.802209,0.6829899,4.40622,0.2506183,1,1,0,0.37104398,0.6829899,2.89253783,0.1953466,1,1,3399.753,0.004691988,0.7171361,1.4827863,0.3355857,1,1,0,0.01471591,0.7171361,1.58425736,0.282682955,1
1.89999831,3823.08057,0.95,0.199603274,99.82314,3328.22876,1,0,51.8207626,14.805932,257.373322,0.429286242,0,0,12.6,23.5909042,0,0.0199999921,4,0.0317,0.0138,0.0069,1,0,0.410645,-0.6632784,3.09006882,0.194294915,1,1,2969.28076,0.804070354,-0.663278461,4.50271654,0.249663323,1,1,0,0.0114164352,-0.678547263,1.62525618,0.2839062,1,1,3405.87451,0.00577244163,-0.6785472,1.57562208,0.336901665,1
1.91999829,3872.38965,0.95,0.206097648,99.38026,3360.267,1,0,53.62937,15.3226776,264.5723,0.455252916,0,0,12.6,23.6375313,0,0.0199999921,4,0.0315,0.0142,0.0066,1,2961.95923,0.8511392,0.681245267,4.729048,0.248556331,1,1,0,0.395245165,0.6812453,3.1287353,0.193353817,1,1,3412.05151,0.002594322,0.717443645,1.6185571,0.338125229,1,1,0,0.012594074,0.717443645,1.72382808,0.2852887,1
1.93999827,3920.79785,0.95,0.2126907,98.94542,3388.58325,1,0,55.7333527,15.9238148,271.8455,0.46920383,0,0,12.6,23.6841621,0,0.0199999921,4,0.036,0.0159,0.0084,1,0,0.436770618,-0.6617815,3.33672428,0.192278609,1,1,2956.914,0.8527385,-0.66178143,4.82933474,0.247606963,1,1,0,0.009172767,-0.6784202,1.76780963,0.286531776,1,1,3418.329,0.00376281142,-0.678420246,1.71643794,0.339488834,1
1.95999825,3968.30762,0.95,0.219381765,98.51862,3417.97021,1,0,57.63119,16.4660549,279.1924,0.495843232,0,0,12.6,23.7307968,0,0.0199999921,4,0.0326,0.0147,0.0074,1,2949.3894,0.901720166,0.67941767,5.06608248,0.246474132,1,1,0,0.420757949,0.67941767,3.3780477,0.191347122,1,1,3424.47339,0.0004811585,0.717744648,1.76242709,0.3407286,1,1,0,0.010446012,0.717744648,1.87160385,0.287963927,1
1.97999823,4014.92261,0.95,0.226170152,98.09984,3443.541,1,0,59.8349342,17.0956955,286.612518,0.511470437,0,0,12.6,23.77744,0,0.0199999921,4,0.0337,0.015,0.0073,1,0,0.464221478,-0.6601792,3.59655643,0.190251067,1,1,2944.31958,0.9031105,-0.660179138,5.17046642,0.245532379,1,1,0,0.006894052,-0.6782134,1.91854954,0.2892259,1,1,3430.86914,0.001740694,-0.6782134,1.86547422,0.342138261,1
1.99999821,4060.64575,0.95,0.233055159,97.68903,3470.269,1,0,61.8240852,17.6640244,294.105377,0.5388485,0,0,12.6,23.8240871,0,0.0199999921,4,0.0344,0.015,0.0078,1,2936.593,0.95401293,0.6774869,5.41767,0.244376048,1,1,0,0.4476378,0.6774869,3.64080429,0.189327851,1,1,3437.05957,-0.00165122747,0.718021631,1.91450417,0.3433956,1,1,0,0.008269787,0.718021631,2.02770329,0.290706426,1
2.01999855,4105.48047,0.95,0.240036,97.28619,3493.08521,1,0,64.1299,18.3228283,301.670563,0.556105852,0,0,12.6,23.870739,0,0.0199999921,4,0.0331,0.0139,0.0076,1,0,0.4930687,-0.658483744,3.869942,0.188213915,1,1,2931.58936,0.95523113,-0.658483744,5.52637959,0.243443236,1,1,0,0.00458335876,-0.6779459,2.07760286,0.2919879,1,1,3443.56543,-0.000289559364,-0.6779459,2.02285051,0.344849944,1
2.039999,4149.43,0.95,0.247111827,96.89124,3517.14624,1,0,66.21262,18.9178925,309.307556,0.584281743,0,0,12.6,23.9173965,0,0.0199999921,4,0.034,0.0146,0.0085,1,2923.71216,1.00807118,0.675471544,5.784117,0.24226737,1,1,0,0.475955665,0.675471544,3.91736531,0.18730031,1,1,3449.80713,-0.00379884243,0.718287349,2.0749135,0.346125484,1,1,0,0.0060685873,0.7182873,2.19223881,0.293514132,1
2.05999947,4192.49756,0.95,0.2542818,96.5042,3537.19946,1,0,68.62266,19.6064739,317.0159,0.603129745,0,0,12.6,23.9640617,0,0.0199999921,4,0.0338,0.0149,0.0074,1,0,0.523377657,-0.656706035,4.157236,0.186171457,1,1,2918.684,1.00914633,-0.656706035,5.89736557,0.241342172,1,1,0,0.00223970413,-0.677624762,2.24508214,0.2948165,1,1,3456.44531,-0.002331078,-0.6776247,2.18867779,0.347622871,1
2.08,4234.685,0.95,0.261544973,96.1250458,3558.57227,1,0,70.80238,20.2292519,324.7952,0.6321542,0,0,12.6,24.0107365,0,0.0199999921,4,0.0344,0.0153,0.0075,1,2910.67188,1.0639503,0.673350155,6.165714,0.240149751,1,1,0,0.5058278,0.6733502,4.208262,0.185269445,1,1,3462.71948,-0.005954504,0.71853,2.243768,0.3489173,1,1,0,0.00384783745,0.71853,2.365334,0.296389043,1
2.10000038,4275.996,0.95,0.2689004,95.7537155,3575.85254,1,0,73.3188858,20.9482536,332.64502,0.6525592,0,0,12.6,24.05742,0,0.0199999921,4,0.0345,0.0149,0.0077,1,0,0.5552344,-0.654842854,4.45883274,0.184126362,1,1,2905.69,1.0649538,-0.654842854,6.28386068,0.239235818,1,1,0,-0.000131547451,-0.6772467,2.421085,0.297709942,1,1,3469.47241,-0.004372418,-0.6772467,2.36307621,0.350457758,1
2.12000084,4316.43457,0.95,0.276347131,95.3902054,3594.526,1,0,75.59811,21.5994587,340.564941,0.682478964,0,0,12.6,24.1041145,0,0.0199999921,4,0.0335,0.0147,0.0074,1,2897.49683,1.12170947,0.6711347,6.56277752,0.238026172,1,1,0,0.5373319,0.6711347,4.51386833,0.183238253,1,1,3475.74219,-0.008119941,0.718755364,2.42116213,0.351768047,1,1,0,0.0016066432,0.718755364,2.54707551,0.2993282,1
2.1400013,4356.00342,0.95,0.283884048,95.03448,3609.02026,1,0,78.2239151,22.34969,348.5545,0.7044107,0,0,12.6,24.1508179,0,0.0199999921,4,0.0353,0.0157,0.0082,1,0,0.5887436,-0.652873456,4.77521133,0.182082251,1,1,2892.573,1.122711,-0.652873456,6.68616772,0.237125814,1,1,0,-0.002530694,-0.6767927,2.605705,0.300667673,1,1,3482.65234,-0.00641495,-0.6767926,2.5461328,0.353352219,1
2.16000175,4394.70557,0.95,0.2915101,94.6865,3624.983,1,0,80.6051559,23.0300446,356.613342,0.7352677,0,0,12.6,24.1975288,0,0.0199999921,4,0.034,0.0149,0.0076,1,2884.21826,1.18143582,0.6688323,6.97570133,0.235900611,1,1,0,0.5705524,0.6688323,4.834578,0.181209043,1,1,3488.89453,-0.01028949,0.7189764,2.60719,0.354677767,1,1,0,-0.0006506443,0.7189763,2.737563,0.30233,1
2.18000221,4432.54346,0.95,0.299224138,94.34627,3636.674,1,0,83.34323,23.8123512,364.741058,0.7586996,0,0,12.6,24.2442513,0,0.0199999921,4,0.0343,0.0151,0.0079,1,0,0.624018669,-0.6507972,5.106855,0.180043444,1,1,2879.28467,1.18248439,-0.6507972,7.104607,0.235012829,1,1,0,-0.004954934,-0.6762578,2.79902124,0.3036883,1,1,3495.856,-0.00845301151,-0.6762577,2.7379446,0.3563013,1
2.20000267,4469.522,0.95,0.307025045,94.01372,3649.90723,1,0,85.82987,24.5228214,372.937317,0.7905296,0,0,12.6,24.2909851,0,0.0199999921,4,0.0318,0.014,0.0069,1,2870.78418,1.24321675,0.666402459,7.40487766,0.233775362,1,1,0,0.60561657,0.666402459,5.170928,0.179186791,1,1,3502.09839,-0.0124616623,0.7191516,2.80192876,0.3576431,1,1,0,-0.002924025,0.719151556,2.93686724,0.305393666,1
2.22000313,4505.643,0.95,0.3149115,93.68884,3658.78931,1,0,88.68234,25.3378124,381.20163,0.8154399,0,0,12.6,24.33773,0,0.0199999921,4,0.0315,0.014,0.0068,1,0,0.661138952,-0.64861834,5.4541316,0.178011909,1,1,2865.922,1.24437547,-0.64861834,7.539618,0.232903808,1,1,0,-0.0074044466,-0.6756509,3.0011096,0.306768864,1,1,3509.21582,-0.01048553,-0.675650954,2.93858314,0.359308034,1
2.24000359,4540.91,0.95,0.322882324,93.3716049,3669.27637,1,0,91.27727,26.07922,389.533722,0.8482757,0,0,12.6,24.3844872,0,0.0199999921,4,0.0302,0.0134,0.0065,1,2857.339,1.30711746,0.6638832,7.85060644,0.231656089,1,1,0,0.642624855,0.66388315,5.52335167,0.177176118,1,1,3515.43359,-0.0146324635,0.719320655,3.00545454,0.3606637,1,1,0,-0.00520813465,0.7193206,3.145071,0.3085186,1
2.260004,4575.326,0.95,0.330936164,93.06199,3675.33447,1,0,94.2469254,26.9276924,397.933167,0.8746438,0,0,12.6,24.4312572,0,0.0199999921,4,0.0298,0.0132,0.0063,1,0,0.7002215,-0.6463467,5.817522,0.175991982,1,1,2852.48535,1.30846155,-0.6463466,7.99155045,0.230802745,1,1,0,-0.009875596,-0.6749745,3.21203423,0.309907377,1,1,3522.6438,-0.012509048,-0.674974561,3.148127,0.362369418,1
2.2800045,4608.89453,0.95,0.339071631,92.759964,3683.053,1,0,96.95391,27.7011166,406.399628,0.9085127,0,0,12.6,24.4780388,0,0.0199999921,4,0.031,0.0134,0.007,1,2843.698,1.37322879,0.661244154,8.313276,0.229541451,1,1,0,0.6817191,0.661244154,5.89242458,0.175181687,1,1,3528.772,-0.016800046,0.7194535,3.21782923,0.363734365,1,1,0,-0.00750184059,0.7194535,3.36223531,0.311704457,1
2.300005,4641.618,0.95,0.347287416,92.46549,3686.26318,1,0,100.04451,28.5841465,414.93277,0.9363188,0,0,12.6,24.5248337,0,0.0199999921,4,0.0305,0.0129,0.0071,1,0,0.7414268,-0.64393574,6.197657,0.17398794,1,1,2839.02124,1.37486458,-0.6439358,8.460878,0.228714928,1,1,0,-0.01236558,-0.6741894,3.43184781,0.313104182,1,1,3536.159,-0.014514327,-0.674189448,3.36663747,0.365485728,1
2.32000542,4673.5,0.95,0.355582029,92.178566,3691.212,1,0,102.86496,29.3899879,423.532257,0.9712486,0,0,12.6,24.5716438,0,0.0199999921,4,0.0313,0.0134,0.0067,1,2830.12476,1.44167948,0.6585377,8.793404,0.227442369,1,1,0,0.7229522,0.6585377,6.278385,0.173205137,1,1,3542.25732,-0.01896274,0.719602346,3.43910384,0.3668593,1,1,0,-0.009803474,0.719602346,3.58841062,0.314946622,1
2.34000587,4727.649,0.8500001,0,82.08101,4727.649,0,1,0,0,0,1.00047481,0,0,12.6,24.6164322,49152,0.0199999921,4,0.0313,0.0142,0.007,1,0,0.7745286,-0.632962465,6.595053,0.172004759,1,1,2825.46582,1.44361687,-0.641424954,8.947785,0.226640031,1,1,3.6139636,-0.0146830147,-0.6646857,3.660597,0.316356927,1,1,3549.69214,-0.01650542,-0.673325241,3.59416318,0.368651062,1
2.36000633,4773.71,0.7500002,0,72.08511,4773.71,0,0,0,0,0,1.02253008,0,0,12.6,24.66119,49152,0.0199999921,4,0.0276,0.013,0.0058,1,2936.1665,0.6620498,0.69131273,6.13448668,0.2286348,1,1,0,0.445342034,0.6810068,5.4153676,0.17128785,1,1,3550.78662,-0.006159668,0.7191149,3.66936159,0.3698968,1,1,0,0.0208453853,0.7088507,3.82364368,0.315007567,1
2.38000679,4811.81543,0.6500003,0,62.22856,4811.81543,0,0,0,0,0,1.02666306,0,0,12.6,24.7059174,49152,0.0199999921,4,0.0257,0.0123,0.005,1,0,0.242999032,-0.6862467,4.59279871,0.17416741,1,1,3044.3064,0.3923155,-0.685729563,5.14839268,0.230976269,1,1,0,0.04320121,-0.6848386,3.85462141,0.312546551,1,1,3484.55176,0.0306925829,-0.68434453,3.81115127,0.3669209,1
2.40000725,4842.079,0.55000037,0,52.48819,4842.079,0,0,0,0,0,1.03381157,0,0,12.6,24.7506142,49152,0.0199999921,4,0.0237,0.0115,0.0043,1,3095.68726,0.213444,0.7168375,4.44914055,0.2348648,1,1,0,0.1553883,0.713656843,4.25624561,0.177888066,1,1,3384.50952,0.04427266,0.7256679,3.82908082,0.362061441,1,1,0,0.0565316975,0.722522,3.891677,0.307527184,1
2.42000771,4864.59326,0.450000465,0,42.8413734,4864.59326,0,0,0,0,0,1.031988,0,0,12.6,24.79528,49152,0.0199999921,4,0.0243,0.0116,0.0047,1,0,0.107528269,-0.6892829,4.0346055,0.183167055,1,1,3123.841,0.134286463,-0.688506961,4.164658,0.238842756,1,1,0,0.0601551533,-0.6734419,3.861542,0.30170083,1,1,3284.25415,0.0510541536,-0.6728061,3.85835981,0.3549907,1
2.44000816,4879.435,0.35000056,0,33.2658958,4879.435,0,0,0,0,0,1.03547776,0,0,12.6,24.8399086,49152,0.0199999921,4,0.0236,0.0112,0.0047,1,3145.038,0.08884317,0.7071223,3.97150826,0.243973717,1,1,0,0.08209652,0.7071223,3.94578743,0.18823874,1,1,3207.61572,0.0492398739,0.706628561,3.82624316,0.3478706,1,1,0,0.061332643,0.706628561,3.86965728,0.294524759,1
2.46000862,4886.663,0.250000656,0,23.7399044,4886.663,0,0,0,0,0,1.03201556,0,0,12.6,24.8845062,49152,0.0199999921,4,0.0242,0.0111,0.0046,1,0,0.06960368,-0.680840135,3.8749032,0.193897873,1,1,3167.80518,0.06405038,-0.680840135,3.89761353,0.248968929,1,1,0,0.05881399,-0.6590829,3.83626,0.287630826,1,1,3158.56152,0.0468648076,-0.659082949,3.83366752,0.340341836,1
2.480009,4886.31836,0.150000691,0,14.2417889,4886.31836,0,0,0,0,0,1.03443921,0,0,12.6,24.9290733,49152,0.0199999921,4,0.0244,0.0116,0.0049,1,3191.233,0.05118674,0.703971565,3.83406,0.254488647,1,1,0,0.06226206,0.703971565,3.866863,0.198990092,1,1,3132.322,0.042421937,0.700024,3.80174828,0.3336807,1,1,0,0.0576578379,0.700024,3.850145,0.2805607,1
2.50000954,4878.42529,0.0500007272,0,4.750137,4878.42529,0,0,0,0,0,1.03034961,0,0,12.6,24.97361,49152,0.0199999921,4,0.0247,0.0115,0.0051,1,0,0.0581991673,-0.681154,3.838162,0.204190269,1,1,3211.74316,0.043547906,-0.6805956,3.830328,0.2594398,1,1,0,0.0545615554,-0.6580376,3.82580519,0.274403542,1,1,3121.34863,0.0400061756,-0.657673359,3.8163116,0.327285439,1
2.52001,4850.095,0,0,0,4850.095,0,0,0,0,0,1.03240216,0,0,12.6,25.018116,49152,0.0199999921,4,0.0243,0.0117,0.0048,1,3226.77148,0.03960204,0.706578553,3.80401087,0.264334,1,1,0,0.056358397,0.7065785,3.85745835,0.208645061,1,1,3118.58179,0.03686148,0.7025349,3.79378867,0.321901828,1,1,0,0.05410415,0.7025349,3.849363,0.268599719,1
2.54001045,4821.33936,0,0,0,4821.33936,0,0,0,0,0,1.0279994,0,0,12.6,25.0625916,49152,0.0199999921,4,0.033,0.0148,0.0078,1,0,0.0543472767,-0.683287442,3.84072971,0.212905467,1,1,3235.273,0.03782053,-0.680035,3.82438755,0.268407,1,1,0,0.05152881,-0.661263466,3.83133,0.2638138,1,1,3119.9668,0.0362447575,-0.6582823,3.817615,0.316936433,1
2.560011,4792.632,0,0,0,4792.632,0,0,0,0,0,1.029936,0,0,12.6,25.1070366,49152,0.0199999921,4,0.0306,0.0143,0.0069,1,3238.32983,0.0366938673,0.706994653,3.808839,0.272163421,1,1,0,0.0542192161,0.7079358,3.86807847,0.216365844,1,1,3123.09424,0.0346150249,0.704552,3.801093,0.312896222,1,1,0,0.05203504,0.705449641,3.86017466,0.259490132,1
